1935,0.03,59.95,-158.61
1936,0.03,59.98,-157.71
1937,0.03,60.02,-161.54
1938,0.03,60.05,-162.58
10,0.03,0.31,-161.11
11,0.03,0.34,-156.09
12,0.03,0.37,-161.73
13,0.03,0.4,-159.84
14,0.03,0.43,-162.82
15,0.03,0.46,-167.28
16,0.03,0.5,-160.88
17,0.03,0.53,-165.52
18,0.03,0.56,-164.7
19,0.03,0.59,-164.14
20,0.03,0.62,-165.21
21,0.03,0.65,-161.42
22,0.03,0.68,-160.46
23,0.03,0.71,-159.22
24,0.03,0.74,-156.47
25,0.03,0.77,-156.39
26,0.03,0.81,-155.53
27,0.03,0.84,-159.2
28,0.03,0.87,-160.17
29,0.03,0.9,-160.75
30,0.03,0.93,-155.86
31,0.03,0.96,-161.26
32,0.03,0.99,-160.41
33,0.03,1.02,-155.18
34,0.03,1.05,-157.91
35,0.03,1.08,-160.9
36,0.03,1.12,-158.09
37,0.03,1.15,-157.5
38,0.03,1.18,-160.27
39,0.03,1.21,-158.56
40,0.03,1.24,-156.13
41,0.03,1.27,-156.97
42,0.03,1.3,-160.86
43,0.03,1.33,-160.38
44,0.03,1.36,-155.61
45,0.03,1.39,-160.36
46,0.03,1.43,-162.33
47,0.03,1.46,-161.81
48,0.03,1.49,-162.19
49,0.03,1.52,-163.61
50,0.03,1.55,-159.72
51,0.03,1.58,-157.24
52,0.03,1.61,-161.12
53,0.03,1.64,-159.27
54,0.03,1.67,-157.99
55,0.03,1.7,-159.74
56,0.03,1.74,-162.58
57,0.03,1.77,-161.99
58,0.03,1.8,-159
59,0.03,1.83,-159.95
60,0.03,1.86,-161.12
61,0.03,1.89,-159.36
62,0.03,1.92,-161.09
63,0.03,1.95,-161.02
65,0.03,2.01,-159.83
66,0.03,2.04,-164.4
67,0.03,2.08,-164.91
68,0.03,2.11,-162.56
69,0.03,2.14,-160.88
70,0.03,2.17,-163.89
71,0.03,2.2,-164.16
72,0.03,2.23,-159.9
73,0.03,2.26,-162.58
74,0.03,2.29,-163.24
75,0.03,2.32,-160.36
76,0.03,2.35,-157.39
77,0.03,2.39,-159.85
78,0.03,2.42,-159.78
79,0.03,2.45,-158.14
80,0.03,2.48,-159.43
81,0.03,2.51,-160.28
82,0.03,2.54,-162.66
83,0.03,2.57,-162.34
84,0.03,2.6,-160.9
86,0.03,2.66,-159.13
87,0.03,2.7,-160.27
88,0.03,2.73,-160.21
89,0.03,2.76,-158.85
90,0.03,2.79,-155.28
91,0.03,2.82,-156.45
92,0.03,2.85,-157.9
93,0.03,2.88,-152.33
94,0.03,2.91,-151.92
95,0.03,2.94,-152.61
96,0.03,2.97,-153.51
97,0.03,3.01,-152.95
98,0.03,3.04,-155.7
99,0.03,3.07,-154.98
100,0.03,3.1,-156.05
101,0.03,3.13,-156.01
102,0.03,3.16,-154.69
103,0.03,3.19,-154.71
104,0.03,3.22,-156.84
105,0.03,3.25,-151.98
106,0.03,3.28,-155.12
107,0.03,3.32,-155.27
108,0.03,3.35,-155.68
109,0.03,3.38,-154.32
110,0.03,3.41,-150.92
111,0.03,3.44,-149.62
112,0.03,3.47,-149.06
113,0.03,3.5,-146.76
114,0.03,3.53,-149.27
115,0.03,3.56,-151.88
116,0.03,3.59,-150.7
117,0.03,3.63,-149.06
118,0.03,3.66,-148.38
119,0.03,3.69,-151.45
120,0.03,3.72,-150.73
121,0.03,3.75,-147.45
122,0.03,3.78,-144.66
123,0.03,3.81,-149.49
124,0.03,3.84,-150.62
125,0.03,3.87,-147.76
126,0.03,3.9,-143.9
127,0.03,3.93,-144.72
128,0.03,3.97,-144.22
129,0.03,4,-145.5
130,0.03,4.03,-147.82
131,0.03,4.06,-144.93
132,0.03,4.09,-151.24
133,0.03,4.12,-152.78
134,0.03,4.15,-152.55
135,0.03,4.18,-148.38
136,0.03,4.21,-147.54
137,0.03,4.24,-156.87
138,0.03,4.28,-156.15
139,0.03,4.31,-152.59
140,0.03,4.34,-151.49
141,0.03,4.37,-152.78
142,0.03,4.4,-158.24
143,0.03,4.43,-156.21
144,0.03,4.46,-153.4
145,0.03,4.49,-152.59
146,0.03,4.52,-161.81
147,0.03,4.55,-161.36
148,0.03,4.59,-155.84
149,0.03,4.62,-158.92
150,0.03,4.65,-161.3
151,0.03,4.68,-163.18
152,0.03,4.71,-161.68
153,0.03,4.74,-158.29
154,0.03,4.77,-159.18
155,0.03,4.8,-160.85
156,0.03,4.83,-159.22
157,0.03,4.86,-155.61
158,0.03,4.9,-154.16
159,0.03,4.93,-156.4
160,0.03,4.96,-149.62
161,0.03,4.99,-147.74
163,0.03,5.05,-151.99
164,0.03,5.08,-153.17
165,0.03,5.11,-149.24
166,0.03,5.14,-147.01
167,0.03,5.17,-150.22
168,0.03,5.21,-150.27
169,0.03,5.24,-148.92
170,0.03,5.27,-147.31
171,0.03,5.3,-145.69
172,0.03,5.33,-150.32
173,0.03,5.36,-147.57
174,0.03,5.39,-144.67
175,0.03,5.42,-142.05
176,0.03,5.45,-144.77
177,0.03,5.48,-146.75
178,0.03,5.52,-145.68
179,0.03,5.55,-142.59
180,0.03,5.58,-144.24
182,0.03,5.64,-150.14
183,0.03,5.67,-148.37
184,0.03,5.7,-147.09
185,0.03,5.73,-147.18
186,0.03,5.76,-151.57
187,0.03,5.79,-150.19
188,0.03,5.82,-148.43
189,0.03,5.86,-151.8
190,0.03,5.89,-154.71
191,0.03,5.92,-154.48
192,0.03,5.95,-151.83
193,0.03,5.98,-157.29
194,0.03,6.01,-156.92
195,0.03,6.04,-151.92
196,0.03,6.07,-149.63
197,0.03,6.1,-155.91
198,0.03,6.13,-157.31
199,0.03,6.17,-155.72
200,0.03,6.2,-158.17
201,0.03,6.23,-156.46
202,0.03,6.26,-155.73
203,0.03,6.29,-155.59
204,0.03,6.32,-159.39
205,0.03,6.35,-160.97
206,0.03,6.38,-159.07
207,0.03,6.41,-157.8
208,0.03,6.44,-154.02
209,0.03,6.48,-157.4
210,0.03,6.51,-157.56
211,0.03,6.54,-151.38
212,0.03,6.57,-147.42
213,0.03,6.6,-147.36
214,0.03,6.63,-154.97
215,0.03,6.66,-154.75
216,0.03,6.69,-151.32
218,0.03,6.75,-150.18
219,0.03,6.79,-152.35
220,0.03,6.82,-152.37
221,0.03,6.85,-147.15
222,0.03,6.88,-147.34
223,0.03,6.91,-148.32
224,0.03,6.94,-149.68
225,0.03,6.97,-149.88
226,0.03,7,-147.02
227,0.03,7.03,-144.97
228,0.03,7.06,-148.44
229,0.03,7.1,-151.83
230,0.03,7.13,-148.56
231,0.03,7.16,-144.85
232,0.03,7.19,-150.52
233,0.03,7.22,-154.25
234,0.03,7.25,-152.85
235,0.03,7.28,-150.69
236,0.03,7.31,-150.14
237,0.03,7.34,-151.2
238,0.03,7.37,-154.01
239,0.03,7.41,-147.59
240,0.03,7.44,-148.18
241,0.03,7.47,-152.64
242,0.03,7.5,-150.73
243,0.03,7.53,-148.99
244,0.03,7.56,-148.69
245,0.03,7.59,-146.42
247,0.03,7.65,-145.32
248,0.03,7.68,-146.94
249,0.03,7.72,-149.21
250,0.03,7.75,-150.86
251,0.03,7.78,-151.04
252,0.03,7.81,-150.54
253,0.03,7.84,-152.74
254,0.03,7.87,-149.38
255,0.03,7.9,-152.53
256,0.03,7.93,-152.22
257,0.03,7.96,-147.99
258,0.03,7.99,-148.81
259,0.03,8.02,-155.63
260,0.03,8.06,-154.14
261,0.03,8.09,-145.47
262,0.03,8.12,-149.52
264,0.03,8.18,-149.48
265,0.03,8.21,-148.05
266,0.03,8.24,-147.27
267,0.03,8.27,-147.68
268,0.03,8.3,-149.71
269,0.03,8.33,-151.43
271,0.03,8.4,-150.96
272,0.03,8.43,-149.49
273,0.03,8.46,-148.99
274,0.03,8.49,-150.9
275,0.03,8.52,-151.14
276,0.03,8.55,-151.55
277,0.03,8.58,-149.38
278,0.03,8.61,-150.52
279,0.03,8.64,-153.88
280,0.03,8.68,-153.29
281,0.03,8.71,-149.6
282,0.03,8.74,-148.61
283,0.03,8.77,-146.72
284,0.03,8.8,-144.97
285,0.03,8.83,-148.49
286,0.03,8.86,-151.96
287,0.03,8.89,-148.54
288,0.03,8.92,-149.04
289,0.03,8.95,-147.02
290,0.03,8.99,-147.41
291,0.03,9.02,-147.97
292,0.03,9.05,-148.7
293,0.03,9.08,-148.45
294,0.03,9.11,-148.45
295,0.03,9.14,-146.85
296,0.03,9.17,-146.87
297,0.03,9.2,-145.71
298,0.03,9.23,-144.59
299,0.03,9.26,-144
300,0.03,9.3,-143.04
301,0.03,9.33,-148.34
302,0.03,9.36,-149.23
303,0.03,9.39,-146.6
304,0.03,9.42,-147.15
305,0.03,9.45,-150.26
306,0.03,9.48,-148.88
307,0.03,9.51,-144.94
308,0.03,9.54,-146.31
309,0.03,9.57,-152.03
310,0.03,9.61,-152.43
311,0.03,9.64,-150.28
312,0.03,9.67,-148.9
313,0.03,9.7,-151.65
314,0.03,9.73,-150.49
315,0.03,9.76,-149.53
316,0.03,9.79,-146.35
317,0.03,9.82,-148.13
318,0.03,9.85,-149.92
319,0.03,9.88,-147.34
320,0.03,9.91,-149.66
321,0.03,9.95,-154.33
322,0.03,9.98,-153.55
323,0.03,10.01,-147.46
324,0.03,10.04,-149.64
325,0.03,10.07,-154.68
326,0.03,10.1,-156.93
327,0.03,10.13,-155.94
328,0.03,10.16,-151.91
329,0.03,10.19,-150.73
330,0.03,10.22,-154.56
331,0.03,10.26,-153.54
332,0.03,10.29,-149.82
333,0.03,10.32,-150.12
335,0.03,10.38,-149.41
336,0.03,10.41,-153.67
337,0.03,10.44,-151.17
338,0.03,10.47,-149.75
339,0.03,10.5,-153.43
340,0.03,10.53,-155.03
341,0.03,10.57,-157.43
342,0.03,10.6,-153.6
343,0.03,10.63,-150.65
344,0.03,10.66,-152.85
345,0.03,10.69,-156.02
346,0.03,10.72,-152.83
347,0.03,10.75,-152.53
348,0.03,10.78,-152.22
349,0.03,10.81,-154.76
350,0.03,10.84,-157.62
351,0.03,10.88,-156.81
352,0.03,10.91,-156.54
353,0.03,10.94,-156.49
354,0.03,10.97,-158.44
355,0.03,11,-157.02
356,0.03,11.03,-153.07
357,0.03,11.06,-158.6
358,0.03,11.09,-158.62
359,0.03,11.12,-154.1
360,0.03,11.15,-149.68
361,0.03,11.19,-157.45
362,0.03,11.22,-148.56
363,0.03,11.25,-144.06
364,0.03,11.28,-156.48
365,0.03,11.31,-156.2
366,0.03,11.34,-153.02
368,0.03,11.4,-150.84
369,0.03,11.43,-155.69
370,0.03,11.46,-157.95
371,0.03,11.5,-157.85
372,0.03,11.53,-154.98
374,0.03,11.59,-155.62
375,0.03,11.62,-159.89
377,0.03,11.68,-158.54
378,0.03,11.71,-156.24
379,0.03,11.74,-155.14
380,0.03,11.77,-154.44
381,0.03,11.8,-154.48
383,0.03,11.87,-154.87
384,0.03,11.9,-151.73
385,0.03,11.93,-149.07
386,0.03,11.96,-152.56
387,0.03,11.99,-155.47
388,0.03,12.02,-155.58
389,0.03,12.05,-147.83
390,0.03,12.08,-145.51
391,0.03,12.11,-150.07
392,0.03,12.15,-153.61
393,0.03,12.18,-151.36
394,0.03,12.21,-145.56
395,0.03,12.24,-146.87
396,0.03,12.27,-155.01
397,0.03,12.3,-154.65
398,0.03,12.33,-148.05
399,0.03,12.36,-147.78
400,0.03,12.39,-150.49
401,0.03,12.42,-154.47
402,0.03,12.46,-153.81
403,0.03,12.49,-153.89
404,0.03,12.52,-153.2
405,0.03,12.55,-153.07
407,0.03,12.61,-154.65
408,0.03,12.64,-154.73
409,0.03,12.67,-153.31
410,0.03,12.7,-154.83
412,0.03,12.77,-152.99
413,0.03,12.8,-155.4
414,0.03,12.83,-153.7
415,0.03,12.86,-153.04
416,0.03,12.89,-154.27
417,0.03,12.92,-155.06
418,0.03,12.95,-154.47
419,0.03,12.98,-153.7
420,0.03,13.01,-157.04
421,0.03,13.04,-158.39
422,0.03,13.08,-155.68
423,0.03,13.11,-155.22
424,0.03,13.14,-160.1
425,0.03,13.17,-155.99
426,0.03,13.2,-154.98
427,0.03,13.23,-154.87
428,0.03,13.26,-160.96
429,0.03,13.29,-161.77
430,0.03,13.32,-160.79
431,0.03,13.35,-161.1
432,0.03,13.39,-160.95
433,0.03,13.42,-161.12
434,0.03,13.45,-159.83
435,0.03,13.48,-158.34
437,0.03,13.54,-158.04
438,0.03,13.57,-159.37
439,0.03,13.6,-159.21
440,0.03,13.63,-159.83
441,0.03,13.66,-159.37
442,0.03,13.69,-156.43
443,0.03,13.73,-154.12
444,0.03,13.76,-154.9
445,0.03,13.79,-157.73
446,0.03,13.82,-158.63
447,0.03,13.85,-156.3
448,0.03,13.88,-156.27
449,0.03,13.91,-157.42
450,0.03,13.94,-158.61
452,0.03,14,-156.3
453,0.03,14.04,-154.66
454,0.03,14.07,-160.03
455,0.03,14.1,-161.27
456,0.03,14.13,-161.86
457,0.03,14.16,-167.13
458,0.03,14.19,-165.23
459,0.03,14.22,-164.86
460,0.03,14.25,-163.68
461,0.03,14.28,-162.56
462,0.03,14.31,-164.34
463,0.03,14.35,-166.06
464,0.03,14.38,-166.78
465,0.03,14.41,-165.24
466,0.03,14.44,-165.54
467,0.03,14.47,-169.45
468,0.03,14.5,-168.31
469,0.03,14.53,-166.28
470,0.03,14.56,-168.06
471,0.03,14.59,-169.33
472,0.03,14.62,-170.49
473,0.03,14.66,-172.36
474,0.03,14.69,-172.62
475,0.03,14.72,-172.03
476,0.03,14.75,-169.85
477,0.03,14.78,-170.76
478,0.03,14.81,-174.61
479,0.03,14.84,-175.8
480,0.03,14.87,-173.34
482,0.03,14.93,-169.92
483,0.03,14.97,-173.93
484,0.03,15,-174.51
485,0.03,15.03,-171.51
486,0.03,15.06,-167.57
487,0.03,15.09,-168.77
488,0.03,15.12,-177.87
489,0.03,15.15,-175.6
490,0.03,15.18,-174.28
491,0.03,15.21,-175.45
492,0.03,15.24,-176.93
493,0.03,15.28,-179.66
494,0.03,15.31,-177.74
495,0.03,15.34,-177.46
496,0.03,15.37,-177
497,0.03,15.4,-179.48
498,0.03,15.43,-181.45
499,0.03,15.46,-181.45
500,0.03,15.49,-182.39
501,0.03,15.52,-178.36
502,0.03,15.55,-177.19
503,0.03,15.58,-176.73
504,0.03,15.62,-182.29
505,0.03,15.65,-184.03
506,0.03,15.68,-178.44
507,0.03,15.71,-178.78
508,0.03,15.74,-180.65
509,0.03,15.77,-183.6
510,0.03,15.8,-182.24
511,0.03,15.83,-181.31
512,0.03,15.86,-181.03
513,0.03,15.89,-181.87
514,0.03,15.93,-182.85
515,0.03,15.96,-179
516,0.03,15.99,-181.51
517,0.03,16.02,-183.64
519,0.03,16.08,-181.33
520,0.03,16.11,-181.49
521,0.03,16.14,-182.5
522,0.03,16.17,-186.07
523,0.03,16.2,-186.38
524,0.03,16.24,-185.89
525,0.03,16.27,-186.51
526,0.03,16.3,-187.24
527,0.03,16.33,-188.68
528,0.03,16.36,-188.46
529,0.03,16.39,-185.55
530,0.03,16.42,-191.54
531,0.03,16.45,-190.28
532,0.03,16.48,-190.73
533,0.03,16.51,-191.79
534,0.03,16.55,-190.08
535,0.03,16.58,-188.07
536,0.03,16.61,-186.85
537,0.03,16.64,-189.19
538,0.03,16.67,-194.03
539,0.03,16.7,-192.94
540,0.03,16.73,-190.74
541,0.03,16.76,-191.53
542,0.03,16.79,-193.55
543,0.03,16.82,-193.28
544,0.03,16.86,-194.27
545,0.03,16.89,-194.31
546,0.03,16.92,-195.29
547,0.03,16.95,-197.52
548,0.03,16.98,-196.67
549,0.03,17.01,-193.32
550,0.03,17.04,-191.04
551,0.03,17.07,-192.81
552,0.03,17.1,-194.03
553,0.03,17.13,-188.61
554,0.03,17.17,-187.69
555,0.03,17.2,-191.56
556,0.03,17.23,-192.64
557,0.03,17.26,-194.24
558,0.03,17.29,-190.14
559,0.03,17.32,-188.99
560,0.03,17.35,-189.6
561,0.03,17.38,-190.96
562,0.03,17.41,-190.28
563,0.03,17.44,-188.84
564,0.03,17.47,-188.45
565,0.03,17.51,-184.72
566,0.03,17.54,-185.1
567,0.03,17.57,-186.02
568,0.03,17.6,-183.41
569,0.03,17.63,-181.3
570,0.03,17.66,-180.71
571,0.03,17.69,-180.85
572,0.03,17.72,-185.53
573,0.03,17.75,-185.31
574,0.03,17.78,-184.3
575,0.03,17.82,-182.9
576,0.03,17.85,-183.9
578,0.03,17.91,-187.86
579,0.03,17.94,-188.29
580,0.03,17.97,-187.38
581,0.03,18,-189.24
582,0.03,18.03,-189.44
583,0.03,18.06,-188.58
584,0.03,18.09,-188.96
585,0.03,18.13,-189.41
586,0.03,18.16,-189.68
587,0.03,18.19,-189.39
588,0.03,18.22,-190.52
589,0.03,18.25,-193.95
590,0.03,18.28,-192.95
591,0.03,18.31,-191.52
592,0.03,18.34,-187.78
593,0.03,18.37,-189.36
594,0.03,18.4,-189.56
595,0.03,18.44,-189.94
596,0.03,18.47,-188.26
597,0.03,18.5,-186
598,0.03,18.53,-188.67
599,0.03,18.56,-186.85
600,0.03,18.59,-187.1
601,0.03,18.62,-186.96
602,0.03,18.65,-185.31
603,0.03,18.68,-183.9
604,0.03,18.71,-188.85
605,0.03,18.75,-186.96
606,0.03,18.78,-188.26
607,0.03,18.81,-185.49
608,0.03,18.84,-191.34
609,0.03,18.87,-191.68
610,0.03,18.9,-191.86
611,0.03,18.93,-191.01
612,0.03,18.96,-191.58
614,0.03,19.02,-192.55
615,0.03,19.06,-198.63
616,0.03,19.09,-200.04
617,0.03,19.12,-195.02
618,0.03,19.15,-194.81
619,0.03,19.18,-195.26
620,0.03,19.21,-197.06
621,0.03,19.24,-199.91
622,0.03,19.27,-204.29
623,0.03,19.3,-198.41
624,0.03,19.33,-197.93
625,0.03,19.36,-203.04
626,0.03,19.4,-205.46
627,0.03,19.43,-206.42
628,0.03,19.46,-206.3
629,0.03,19.49,-204.29
630,0.03,19.52,-200.37
631,0.03,19.55,-205.08
632,0.03,19.58,-209.61
633,0.03,19.61,-209.56
634,0.03,19.64,-206.69
635,0.03,19.67,-202.99
636,0.03,19.71,-203.42
637,0.03,19.74,-207.33
638,0.03,19.77,-213.17
639,0.03,19.8,-212.24
640,0.03,19.83,-209.86
641,0.03,19.86,-206.25
642,0.03,19.89,-205.89
643,0.03,19.92,-205.96
644,0.03,19.95,-209.49
645,0.03,19.98,-206.47
646,0.03,20.02,-205.57
647,0.03,20.05,-206.67
648,0.03,20.08,-205.16
649,0.03,20.11,-203.24
650,0.03,20.14,-203.72
651,0.03,20.17,-207.13
652,0.03,20.2,-206.72
653,0.03,20.23,-205.85
654,0.03,20.26,-204.87
655,0.03,20.29,-207.09
656,0.03,20.33,-205.83
657,0.03,20.36,-207.29
658,0.03,20.39,-209.02
659,0.03,20.42,-209.39
660,0.03,20.45,-207.62
661,0.03,20.48,-209.81
662,0.03,20.51,-216.48
663,0.03,20.54,-214.48
664,0.03,20.57,-213.11
665,0.03,20.6,-215.24
666,0.03,20.64,-215.82
667,0.03,20.67,-217.76
668,0.03,20.7,-217.53
669,0.03,20.73,-216.33
671,0.03,20.79,-213.51
672,0.03,20.82,-216.79
673,0.03,20.85,-220.87
674,0.03,20.88,-220.64
675,0.03,20.91,-219.66
676,0.03,20.95,-221.49
677,0.03,20.98,-221.1
678,0.03,21.01,-221
679,0.03,21.04,-222.83
680,0.03,21.07,-222.41
681,0.03,21.1,-224.61
682,0.03,21.13,-224.85
683,0.03,21.16,-227.74
684,0.03,21.19,-226.19
685,0.03,21.22,-224.19
686,0.03,21.25,-222.36
687,0.03,21.29,-223.6
688,0.03,21.32,-229.12
689,0.03,21.35,-230.86
691,0.03,21.41,-227.53
692,0.03,21.44,-227.8
693,0.03,21.47,-229.38
694,0.03,21.5,-230.54
695,0.03,21.53,-231.23
696,0.03,21.56,-229.3
697,0.03,21.6,-228.34
698,0.03,21.63,-224.32
699,0.03,21.66,-225.47
700,0.03,21.69,-224.07
701,0.03,21.72,-226.42
702,0.03,21.75,-228.73
704,0.03,21.81,-224.33
705,0.03,21.84,-220.97
706,0.03,21.87,-221.34
707,0.03,21.91,-227.63
708,0.03,21.94,-228
709,0.03,21.97,-226.9
710,0.03,22,-225.64
711,0.03,22.03,-225.58
712,0.03,22.06,-226.83
713,0.03,22.09,-226.34
714,0.03,22.12,-229.69
715,0.03,22.15,-227.4
716,0.03,22.18,-227.8
717,0.03,22.22,-226.36
718,0.03,22.25,-227.17
719,0.03,22.28,-227.61
720,0.03,22.31,-227.76
721,0.03,22.34,-223.26
722,0.03,22.37,-227.24
723,0.03,22.4,-227.28
724,0.03,22.43,-224.93
725,0.03,22.46,-224.46
726,0.03,22.49,-220.23
727,0.03,22.53,-218.97
728,0.03,22.56,-225.29
730,0.03,22.62,-224.01
732,0.03,22.68,-224.92
733,0.03,22.71,-221.25
734,0.03,22.74,-221.1
735,0.03,22.77,-221.5
736,0.03,22.8,-221.09
737,0.03,22.84,-221.28
738,0.03,22.87,-221.24
739,0.03,22.9,-219.72
741,0.03,22.96,-221.03
742,0.03,22.99,-228.83
743,0.03,23.02,-225.7
744,0.03,23.05,-224.09
745,0.03,23.08,-223.91
746,0.03,23.11,-226.06
747,0.03,23.15,-228.51
748,0.03,23.18,-228.71
749,0.03,23.21,-224.9
750,0.03,23.24,-226.35
751,0.03,23.27,-229.07
752,0.03,23.3,-228.99
753,0.03,23.33,-226.21
754,0.03,23.36,-224.88
755,0.03,23.39,-223.11
756,0.03,23.42,-222.15
757,0.03,23.45,-223.72
758,0.03,23.49,-227.03
759,0.03,23.52,-223.34
760,0.03,23.55,-218.06
761,0.03,23.58,-222.01
762,0.03,23.61,-226.68
763,0.03,23.64,-226.3
764,0.03,23.67,-225.24
765,0.03,23.7,-223.43
766,0.03,23.73,-224.86
767,0.03,23.76,-228.89
768,0.03,23.8,-229.15
769,0.03,23.83,-225.08
770,0.03,23.86,-221.73
771,0.03,23.89,-226.98
772,0.03,23.92,-229.1
773,0.03,23.95,-230.51
774,0.03,23.98,-227.74
775,0.03,24.01,-224.69
776,0.03,24.04,-227.73
777,0.03,24.07,-229.46
778,0.03,24.11,-230.29
779,0.03,24.14,-227.26
780,0.03,24.17,-227.11
781,0.03,24.2,-227.3
782,0.03,24.23,-229.2
783,0.03,24.26,-229.68
784,0.03,24.29,-228.42
785,0.03,24.32,-226.81
786,0.03,24.35,-225.68
787,0.03,24.38,-223.32
788,0.03,24.42,-224.08
789,0.03,24.45,-228.05
790,0.03,24.48,-230.25
791,0.03,24.51,-228.98
792,0.03,24.54,-227.79
793,0.03,24.57,-226.12
795,0.03,24.63,-228.96
796,0.03,24.66,-230.49
797,0.03,24.69,-231.55
798,0.03,24.73,-229.97
799,0.03,24.76,-226.89
800,0.03,24.79,-224.28
801,0.03,24.82,-225.54
802,0.03,24.85,-226.62
803,0.03,24.88,-227.4
804,0.03,24.91,-224.07
805,0.03,24.94,-220.58
806,0.03,24.97,-220.14
807,0.03,25,-226.01
808,0.03,25.04,-227.72
809,0.03,25.07,-225.25
810,0.03,25.1,-223.81
811,0.03,25.13,-223.66
812,0.03,25.16,-224.93
813,0.03,25.19,-224.26
814,0.03,25.22,-224.88
815,0.03,25.25,-223.89
816,0.03,25.28,-227.99
817,0.03,25.31,-225.72
818,0.03,25.34,-221.17
819,0.03,25.38,-223.14
820,0.03,25.41,-226.62
821,0.03,25.44,-227.15
822,0.03,25.47,-226.99
823,0.03,25.5,-227.89
824,0.03,25.53,-226.19
825,0.03,25.56,-223.87
826,0.03,25.59,-223.03
827,0.03,25.62,-222.84
828,0.03,25.65,-225.9
829,0.03,25.69,-226.35
830,0.03,25.72,-225.58
831,0.03,25.75,-223.27
832,0.03,25.78,-221.35
833,0.03,25.81,-222.75
834,0.03,25.84,-224.8
835,0.03,25.87,-223.14
836,0.03,25.9,-223.29
837,0.03,25.93,-221.52
838,0.03,25.96,-223.09
839,0.03,26,-227.54
840,0.03,26.03,-226.93
842,0.03,26.09,-224.98
843,0.03,26.12,-226.76
844,0.03,26.15,-226.02
845,0.03,26.18,-226.92
846,0.03,26.21,-230.28
847,0.03,26.24,-230.14
848,0.03,26.27,-230.77
849,0.03,26.31,-226.78
850,0.03,26.34,-226.9
851,0.03,26.37,-226.5
852,0.03,26.4,-226.07
853,0.03,26.43,-224.92
854,0.03,26.46,-224.85
855,0.03,26.49,-223.32
856,0.03,26.52,-223.18
857,0.03,26.55,-223.45
858,0.03,26.58,-224.23
859,0.03,26.62,-223.47
860,0.03,26.65,-226.51
861,0.03,26.68,-226.98
863,0.03,26.74,-226.9
864,0.03,26.77,-224.64
865,0.03,26.8,-225.41
866,0.03,26.83,-227.96
868,0.03,26.89,-226.49
869,0.03,26.93,-224.54
870,0.03,26.96,-225.97
871,0.03,26.99,-228.8
873,0.03,27.05,-225.45
874,0.03,27.08,-222.86
875,0.03,27.11,-226.65
876,0.03,27.14,-232.27
877,0.03,27.17,-230.14
878,0.03,27.2,-226.18
879,0.03,27.23,-224.93
880,0.03,27.27,-226.02
881,0.03,27.3,-226.91
882,0.03,27.33,-226.09
883,0.03,27.36,-226.95
884,0.03,27.39,-221.91
885,0.03,27.42,-220.76
886,0.03,27.45,-220.01
887,0.03,27.48,-222.54
888,0.03,27.51,-223.37
889,0.03,27.54,-221.82
890,0.03,27.58,-220.2
891,0.03,27.61,-220.37
892,0.03,27.64,-226.35
893,0.03,27.67,-227.38
894,0.03,27.7,-225.44
896,0.03,27.76,-220.34
897,0.03,27.79,-221.29
898,0.03,27.82,-225.57
899,0.03,27.85,-226.89
900,0.03,27.89,-227.42
901,0.03,27.92,-227.49
902,0.03,27.95,-225.97
903,0.03,27.98,-224.84
904,0.03,28.01,-226.45
905,0.03,28.04,-225.97
906,0.03,28.07,-223.68
907,0.03,28.1,-222.67
908,0.03,28.13,-225.19
909,0.03,28.16,-230.59
910,0.03,28.2,-230.79
911,0.03,28.23,-229.54
912,0.03,28.26,-223.13
913,0.03,28.29,-225.06
914,0.03,28.32,-228.99
916,0.03,28.38,-228.5
917,0.03,28.41,-228.62
918,0.03,28.44,-222.23
919,0.03,28.47,-218.06
921,0.03,28.54,-221.44
922,0.03,28.57,-223.12
924,0.03,28.63,-224.51
925,0.03,28.66,-224.13
926,0.03,28.69,-224.14
927,0.03,28.72,-225.94
928,0.03,28.75,-228.85
929,0.03,28.78,-227.34
930,0.03,28.82,-228.96
931,0.03,28.85,-230.1
932,0.03,28.88,-228.94
933,0.03,28.91,-228.09
934,0.03,28.94,-226.54
935,0.03,28.97,-227.82
936,0.03,29,-225.37
937,0.03,29.03,-226.89
938,0.03,29.06,-227.81
939,0.03,29.09,-224.34
940,0.03,29.12,-223.12
941,0.03,29.16,-223
942,0.03,29.19,-225.2
943,0.03,29.22,-228.08
944,0.03,29.25,-227.9
945,0.03,29.28,-224.75
947,0.03,29.34,-222.52
948,0.03,29.37,-226.38
949,0.03,29.4,-225.01
950,0.03,29.43,-227.16
951,0.03,29.47,-226.6
952,0.03,29.5,-223.56
953,0.03,29.53,-228.72
954,0.03,29.56,-229.27
955,0.03,29.59,-229.56
956,0.03,29.62,-226.01
957,0.03,29.65,-223.68
958,0.03,29.68,-223.1
959,0.03,29.71,-223.29
960,0.03,29.74,-224.89
961,0.03,29.78,-225.27
962,0.03,29.81,-223.93
963,0.03,29.84,-225.38
964,0.03,29.87,-226.8
965,0.03,29.9,-221.48
966,0.03,29.93,-219.85
968,0.03,29.99,-219.85
970,0.03,30.05,-221.15
971,0.03,30.09,-222.07
972,0.03,30.12,-218.08
973,0.03,30.15,-216.18
974,0.03,30.18,-217.58
975,0.03,30.21,-220.05
976,0.03,30.24,-222.32
977,0.03,30.27,-222.58
978,0.03,30.3,-222.07
979,0.03,30.33,-224.1
